Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Encoded,Education_Level_Encoded,Risk_Category_Encoded,Experience_Level_Encoded,Average_Salary
0.8379555604983469,-1.624482292071545,1.7198234375205061,-1.5796619389619297,-1.5528518094127826,-1.0666438805533593,-1.5931460876910637,-0.3960305363267151,1.083843644736995,-0.5587599146524745,-0.20541968682848993,0.6113409510402948,0.029977429114831217,1.2791635645741568,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,63896
0.7235172356704213,-1.730132041890123,0.9896949540350457,1.2850901108196051,1.712847935944171,-0.05983019271412479,1.7019657095711764,0.8582597253532033,-0.8407810432342935,0.1405349599699542,1.7043306133011498,1.232493816793318,-1.4047399954471205,0.7554504085417211,-1.1537100394726478,-0.42031100104273666,-1.5217985535826573,0.937974552593371,63686
1.295708859810049,-0.6032013771586252,1.5807513454280373,-0.6112950488949321,-1.657076269370983,1.3983137689840772,-1.489089925672256,1.6944532331398154,1.6087412869109823,-1.2580547892749034,0.1418076404678083,-1.1140836760514368,-0.24996743421433013,-1.5139732675988333,-1.4971442643603183,-1.319692600991531,0.8931158398307105,0.937974552593371,147256
-1.4508109360601642,-0.49755162734004743,-0.1924178287509384,1.7692735558531039,1.0875011761949673,0.8428303550038098,0.14112327928906296,1.1718322907731828,-0.5258424579299007,0.7349356033990183,1.7043306133011498,-0.6654732730075866,0.589867155773154,1.209335143769832,-1.325427151916483,0.4790705989060578,-1.5217985535826573,-1.6519229695236224,103531
0.7235172356704213,0.7702453704828872,-0.7487061971208129,-0.2885060855392661,-1.657076269370983,0.9122657817513432,-1.5931460876910637,1.2415150830887338,-1.2956923331184163,-1.1531605580815392,-0.06652875590997076,0.8183919062913024,-1.2647675637825397,-0.18723327231666292,-0.1234073648096364,1.3784521988548522,0.8931158398307105,0.937974552593371,53991
-0.8786193119205364,-1.025800376432937,-1.3049945654906876,0.5184663228498987,0.010515089960227198,-1.6915627212811601,1.0429433501187286,1.65961183698204,0.418973297983277,0.0006759850454683121,1.322380553275222,1.5430702496698296,0.8698120191023151,-0.1523190619145005,-0.1234073648096364,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,39269
0.38020226118664463,0.6998122039371686,-1.0616184043288677,-0.08676298344197497,1.156984149500434,0.5303709346399095,-0.3097867561257701,0.5446871599332238,-1.2956923331184163,-0.348971452265746,1.0098759587085537,-0.9760497058840983,-1.089802024201814,1.5933914581936182,-0.6385587021411422,-1.319692600991531,0.8931158398307105,0.937974552593371,149391
-0.07755103812505759,1.5802267857586512,-0.5053300359589928,-1.781405041059221,-1.1012124829272463,-0.3722896130780251,1.5632241602127663,-1.2670654402711028,0.9438709401572648,-1.3629490204682677,1.66960788057152,-0.42391382521474413,0.9747913428507506,-0.5363753763382866,-1.6688613768041536,0.4790705989060578,-0.3143413568759733,-0.3569742084651257,124598
-1.4508109360601642,-1.0962335429786554,-1.200690496421336,1.728924935433646,1.4696575293750362,1.3635960556103104,0.4532917653454856,1.0673081022998565,-1.4706582138430786,-0.593724658383596,-0.6568152123136776,0.47330698087295625,-0.49491918962734627,-1.199745373979372,0.7351781974095398,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,89470
1.6390238342938257,1.0871946199386213,-0.4010259668896412,0.921952527044481,-1.0317295096217791,-0.8930553136845258,-0.6913260168613978,0.47500436761767273,0.38398012183834446,0.6999708596678968,-0.4832015486655285,1.0944598466259794,-1.0548089162856689,-0.0824906411101759,0.7351781974095398,-1.319692600991531,-1.5217985535826573,0.937974552593371,34321
1.1812705349821235,-1.1314501262515149,-1.339762588513805,0.5991635636888153,-0.5453486964835095,0.6345240747612096,-1.6278314750306662,0.64921134840655,-0.5958288102197659,-1.537772739123875,0.3848667695752168,-0.9070327208004291,-0.3899398658789107,-1.4441448467945084,-0.4668415896973069,1.3784521988548522,0.8931158398307105,0.937974552593371,50977
-0.19198936295298316,-0.7088511269772032,-1.4092986345600393,1.728924935433646,-1.6918177560237166,-0.05983019271412479,-1.3156629889742433,-0.6747617055889192,1.5387549346211176,-1.1881253018126605,1.6348851478418902,-1.010558198425933,0.8348189111861699,0.19682304210712337,1.4220466471848807,-0.42031100104273666,-1.5217985535826573,-0.3569742084651257,62167
1.5245855094659002,0.17156345484427943,0.12049437845711641,1.0026497678833977,-1.1359539695799796,1.4677491957316107,-0.5872698548425902,-0.46571332864226617,0.9438709401572648,-0.5587599146524745,1.5654396823826304,0.8183919062913024,0.34491540036013757,1.3489919853784818,-1.1537100394726478,1.3784521988548522,-1.5217985535826573,0.937974552593371,108518
-0.30642768778090873,-0.8497174600686404,-0.08811375968158679,-0.449900567217099,0.8443107696258323,1.4677491957316107,-0.2751013687861676,-0.5702375171155926,1.643734463055915,-0.2091124773412603,-0.03180602318034091,-0.5274393028402481,1.4297017457606378,0.2666514629114478,1.593763759628716,-1.319692600991531,0.8931158398307105,-0.3569742084651257,93752
0.15132561153079352,-0.673634543704344,0.8158548389194596,1.6078790741752713,1.156984149500434,1.7107731893479776,1.0082579627791262,0.3356387829865705,-0.5258424579299007,0.1405349599699542,-1.5943289960136826,0.8183919062913024,-0.17998121838203976,-1.6536301092074828,0.9068953098533751,-1.319692600991531,-1.5217985535826573,0.937974552593371,77691
0.03688728670286796,-0.3919018775214695,0.2943344935727024,-1.3375702164451801,0.42741292979302975,-0.05983019271412479,0.5573479273642933,-0.9883342710088989,-1.3306855092633487,0.3503234223566826,-0.06652875590997076,-1.631711064178956,-0.4249329737950559,-1.3394022155880214,-0.8102758145849774,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,59813
1.5245855094659002,-0.3566852942486101,0.39863856264205405,0.47811770243044044,-0.6843146430944438,1.6066200492266773,0.14112327928906296,0.40532157530212165,0.6639255309978048,0.5950766284745329,0.03763944227891877,-0.251371362505571,-1.5797055350278464,-1.6536301092074828,-0.4668415896973069,0.4790705989060578,0.8931158398307105,0.937974552593371,95603
-0.07755103812505759,-0.6032013771586252,-0.366257943866524,-0.5709464284754738,0.8443107696258323,1.2594429154890103,1.5285387728731636,-0.047616574748960035,0.7339118832876695,1.25940675936584,-0.27486515228774966,-0.6654732730075866,1.534681069509073,0.09208041090063614,-0.4668415896973069,0.4790705989060578,0.8931158398307105,-0.3569742084651257,118150
-1.3363726112322387,-1.3427496258886706,-0.5748660820052273,1.6078790741752713,0.3579299564875626,-0.3722896130780251,-0.10167443208815496,1.2066736869309582,-0.5258424579299007,1.2943715030969614,-1.4207153323655333,0.9564258764586411,1.2197430982637667,-1.0950027427728848,1.4220466471848807,-1.319692600991531,-1.5217985535826573,-1.6519229695236224,31996
-1.4508109360601642,-1.166666709524374,0.7463187928732252,1.3254387312390634,0.4968959030984969,-1.0319261671795925,-1.0034945029178206,-1.615479401848858,-0.5958288102197659,0.2104644474321971,1.2529350878159622,0.5768324584984602,-0.21497432629818494,1.5933914581936182,-1.325427151916483,-1.319692600991531,-1.5217985535826573,-1.6519229695236224,108015
-0.6497426622646854,1.5097936192129329,0.12049437845711641,-0.40955194679764073,-1.5528518094127826,0.808112641630043,-1.3156629889742433,-0.7096031017466947,0.13902788882381703,0.2104644474321971,0.350144036845587,-1.1485921685932712,-0.4249329737950559,0.44122251492225983,-1.4971442643603183,-1.319692600991531,0.8931158398307105,-0.3569742084651257,59709
0.2657639363587191,0.8054619537557466,1.4764472763586858,0.3974204615915239,0.323188469834829,-1.0666438805533593,0.5920333147038959,0.40532157530212165,0.38398012183834446,-0.034288758685653155,0.10708490773817847,-0.5964562879239172,0.06497053703097641,-1.0251743219685598,1.0786124222972102,-0.42031100104273666,0.8931158398307105,0.937974552593371,33203
-0.8786193119205364,0.946328286847184,-0.366257943866524,-0.006065742603058425,1.2612086094586348,0.8775480683775765,1.0776287374583313,-1.2670654402711028,-1.4706582138430786,1.3643009905592043,-0.379033350476639,-0.7344902580912559,0.7648326953538795,1.209335143769832,0.048309747634198846,1.3784521988548522,0.8931158398307105,-0.3569742084651257,39327
-0.4208660126088343,-0.6384179604314846,1.233071115196866,0.8412552862055644,-1.5528518094127826,0.4262177945186092,-1.5237753130118585,-0.6399203094311436,0.6289323548528722,-0.5587599146524745,-1.1082107377988653,-0.7689987506330904,-0.14498811046589455,-0.04757643070801349,-1.325427151916483,-0.42031100104273666,-1.5217985535826573,-0.3569742084651257,37868
0.9523938853262723,0.8758951203014652,-0.122881782704704,0.558814943269357,-1.344402889496381,-0.8236198869369924,1.146999512137536,-0.4308719324844906,1.71372081534578,-0.10421824614789608,1.0098759587085537,-0.3548968401310748,-0.28496054213047534,-0.3967185347296372,1.593763759628716,-0.42031100104273666,0.8931158398307105,0.937974552593371,76097
-0.993057636748462,-0.215818961157173,1.198303092173749,-0.40955194679764073,-0.26741680326164124,-1.58740958115986,-0.17104520676735988,0.26595599067101944,0.2790005934035468,-0.593724658383596,-0.6220924795840477,-1.3556431238442792,-0.4599260817112011,-1.3743164259901837,-0.1234073648096364,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,117838
0.15132561153079352,1.6506599523043697,1.6502873914742717,0.5991635636888153,0.3579299564875626,0.7039595015087428,-0.7260114042010004,0.4401629714598972,-0.10592434419071059,-0.06925350241677462,0.9057077605196642,-0.7689987506330904,-0.6348916212919269,1.4886488269871312,-0.1234073648096364,0.4790705989060578,0.8931158398307105,0.937974552593371,136931
1.066832210154198,-0.039736044792876554,1.4416792533355685,0.15532873907477468,0.1842225232238951,-0.8583376003107591,-0.5525844675029876,1.2066736869309582,0.24400741725861466,0.03564072877658978,-1.3859925996359035,-1.6662195567207907,1.6046672853413633,-0.3967185347296372,-0.29512447725347163,-1.319692600991531,0.8931158398307105,0.937974552593371,76900
-0.4208660126088343,-1.4836159589801077,0.6420147238038737,0.6798608045277318,0.28844698318209544,-1.2749501607959597,0.2798648286474728,0.9279425176687544,-0.2808902249153733,1.329336246828083,0.5237577004937363,1.3705277869606567,0.41490161619242794,-1.2695737947836967,0.2200268600780341,1.3784521988548522,0.8931158398307105,-0.3569742084651257,41221
-0.6497426622646854,-0.07495262806573588,0.6072467007807565,1.204392869980689,-0.6843146430944438,0.460935507892376,-1.2116068269554359,-0.46571332864226617,-0.9807537478140237,0.6999708596678968,1.5307169496530006,1.7156127123790028,-0.17998121838203976,-0.850603269957748,0.9068953098533751,-0.42031100104273666,-1.5217985535826573,-0.3569742084651257,30654
1.295708859810049,1.2280609530300581,-0.9920823582826332,0.7202094249471901,-0.5453486964835095,1.7107731893479776,1.1816848994771385,1.0673081022998565,-0.5958288102197659,-1.712596457779482,-0.41375608320626883,-0.6999817655494213,-1.6146986429439916,0.057166200498473735,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,0.937974552593371,112928
0.7235172356704213,0.45329612102715366,0.4334065856651712,-1.7007078002203044,1.6781064492914375,-1.0666438805533593,-0.17104520676735988,-0.047616574748960035,1.1188368208819275,-1.397913764199389,-0.2401424195581198,0.4387984883311216,-0.9848227004533786,0.47613672532442225,1.2503295347410455,-0.42031100104273666,-0.3143413568759733,0.937974552593371,99444
0.38020226118664463,-1.0610169597057961,1.0592310000812801,-1.095478493928431,-1.518110322760049,-0.3722896130780251,-0.7606967915406028,-0.7096031017466947,1.71372081534578,0.49018239728116847,0.7668168296011447,1.6465957272953335,-0.4249329737950559,1.0696783021611829,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,115092
-0.764180987092611,1.2984941195757769,-1.0963864273519845,0.7202094249471901,-0.9622465363163122,-0.5805958933206253,0.9042018007603184,-0.3960305363267151,0.418973297983277,-0.2091124773412603,0.8362622950604044,-0.9415412133422637,-1.5447124271117012,-0.6760322179469362,-0.6385587021411422,-1.319692600991531,0.8931158398307105,-0.3569742084651257,123122
-1.6796875857160154,-1.166666709524374,-0.5053300359589928,-1.4182674572840968,-1.518110322760049,0.28734694102354225,1.3204264488355488,-1.2322240441133274,0.38398012183834446,0.5601118847434114,-0.27486515228774966,0.6803579361239638,-0.3199536500466205,0.022251990096311323,-1.6688613768041536,0.4790705989060578,-0.3143413568759733,-1.6519229695236224,49177
0.9523938853262723,-1.3075330426158112,1.0592310000812801,-1.297221596025722,0.8790522562785659,-0.6500313200681588,0.03706711727025527,1.2415150830887338,-0.07093116804577825,-0.48883042719023184,0.1418076404678083,0.7493749212076332,-0.21497432629818494,1.5584772477914557,0.5634610849657046,0.4790705989060578,-0.3143413568759733,0.937974552593371,107360
-0.4208660126088343,-0.07495262806573588,0.9201589079888113,0.31672322075260734,1.2612086094586348,1.745490902721744,-0.240415981446565,-1.3715896287444296,-1.6106309184228087,0.8048650908612612,1.287657820545592,-0.9760497058840983,-1.1947813479502494,-1.5139732675988333,0.2200268600780341,0.4790705989060578,0.8931158398307105,-0.3569742084651257,132877
1.4101471846379745,-0.673634543704344,-0.33148992084340684,-0.006065742603058425,1.1917256361531676,0.5303709346399095,0.418606378005883,-1.1276998556400009,0.06904153653395194,0.7699003471301398,1.6348851478418902,-1.0450666909677675,-1.719677966692427,-1.4441448467945084,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,0.937974552593371,73158
-1.5652492608880897,-0.567984793885766,1.7198234375205061,-1.3375702164451801,-1.1012124829272463,1.3635960556103104,-0.13635981942775732,0.7188941407221011,1.71372081534578,-1.5727374828549963,-1.3859925996359035,0.7493749212076332,-0.7748640529565074,-1.0950027427728848,0.5634610849657046,1.3784521988548522,-0.3143413568759733,-1.6519229695236224,87889
0.15132561153079352,-1.6949154586172634,0.9549269310119285,0.921952527044481,-0.09370936999797354,0.39150008114484247,-0.240415981446565,-1.6503207980066334,1.0138572924471299,-1.712596457779482,0.9057077605196642,1.336019294418822,-0.24996743421433013,0.16190883170496095,0.7351781974095398,0.4790705989060578,-1.5217985535826573,0.937974552593371,136196
-0.4208660126088343,-0.3919018775214695,1.372143207289334,0.6395121841082735,-0.5453486964835095,0.4262177945186092,1.4938533855335616,1.5899290446664889,0.06904153653395194,-0.17414773361013883,-0.7609834105025669,1.5775787422116643,-1.2647675637825397,0.30156567331361017,-0.6385587021411422,-1.319692600991531,0.8931158398307105,-0.3569742084651257,133801
1.066832210154198,-0.7792842935229217,-0.33148992084340684,1.8096221762725622,-1.5528518094127826,0.28734694102354225,-1.4544045383326534,-1.2322240441133274,-0.1759106964805757,0.03564072877658978,-0.8304288759618266,-0.6309647804657519,-1.4397331033632657,-0.6760322179469362,0.9068953098533751,-1.319692600991531,-1.5217985535826573,0.937974552593371,109557
0.03688728670286796,1.5450102024857917,-0.5748660820052273,-1.2568729756062638,1.4349160427223027,-1.6915627212811601,1.0776287374583313,1.5550876485087133,-1.4006718615532139,-1.1881253018126605,1.6001624151122602,0.12822205545461002,-1.719677966692427,-0.8156890595555857,1.2503295347410455,1.3784521988548522,-0.3143413568759733,-0.3569742084651257,54502
1.6390238342938257,0.6645956206643092,0.8158548389194596,0.8009066657861061,-0.7190561297471774,0.14847608752847566,0.10643789194946039,-0.3263477440111642,-1.1207264523937535,1.678983684139297,1.2182123550863324,-0.009811914712728612,0.34491540036013757,-0.9204316907620728,-0.4668415896973069,1.3784521988548522,0.8931158398307105,0.937974552593371,128878
0.9523938853262723,0.6645956206643092,0.08572635543399922,-0.8130381509922232,0.3926714431402962,-0.44172503982555855,0.938887188099921,-1.1625412517977762,-0.38586975335017076,-0.5237951709213533,-0.2401424195581198,0.9564258764586411,-0.07500189463360436,1.0347640917590204,-1.6688613768041536,-1.319692600991531,-0.3143413568759733,0.937974552593371,136802
1.295708859810049,-0.567984793885766,1.0939990231043972,-1.5796619389619297,-0.9622465363163122,0.009605234033408697,-0.8300675662198079,-1.7200035903221844,0.5589460025630072,0.03564072877658978,-0.1706969540988601,1.612087234753499,0.239936076611702,1.2791635645741568,-1.6688613768041536,0.4790705989060578,-0.3143413568759733,0.937974552593371,80901
